Date,Open,High,Low,Close,Volume,ticker
2006-11-07,2.4355650080242817,2.4522160370558352,2.4258776253085133,2.4373815059661865,525932400,AAPL
2006-11-08,2.4225467983121183,2.5033789230663124,2.4186110533865186,2.4961135387420654,690916800,AAPL
2006-11-09,2.5097379380296325,2.5639291351368834,2.486124062804623,2.523059129714966,923053600,AAPL
2006-11-10,2.529415877711027,2.5309290197437635,2.4976279709712146,2.51639723777771,373864400,AAPL
2006-11-13,2.519424980042514,2.556661974258484,2.501866106706154,2.5536348819732666,450674000,AAPL
2006-11-14,2.5672587179463244,2.5733137130737305,2.540012654591485,2.5733137130737305,588954800,AAPL
2006-11-15,2.5748274812711394,2.600560602428896,2.5430395675182123,2.544553518295288,655323200,AAPL
2006-11-16,2.569377624069944,2.612670429260195,2.561809487476479,2.5917809009552,693940800,AAPL
2006-11-17,2.5775516089313917,2.6017715837962396,2.5733131133300433,2.599046230316162,466424000,AAPL
2006-11-20,2.585424417932751,2.63386338182719,2.5793694211317604,2.6178176403045654,570794000,AAPL
2006-11-21,2.6465778595660803,2.6823015213012695,2.6371924153065165,2.6823015213012695,622666800,AAPL
2006-11-22,2.6941083779757666,2.7473909231363085,2.6595959144764234,2.7340705394744873,671941200,AAPL
2006-11-24,2.710456557843275,2.817930499596467,2.7095487127678672,2.7740325927734375,518677600,AAPL
2006-11-27,2.80067344356969,2.8203513630679646,2.709547816895718,2.7107582092285156,1074836000,AAPL
2006-11-28,2.735583752701993,2.7843252402399212,2.7219598145316444,2.7794816493988037,1036173600,AAPL
2006-11-29,2.8155078645296556,2.8200489074771506,2.7322529178937187,2.7791779041290283,1157083200,AAPL
2006-11-30,2.7915910460516082,2.805820080505904,2.756775839457343,2.774940013885498,870486400,AAPL
2006-12-01,2.779178257216531,2.795223991765378,2.7277122214950986,2.7646474838256836,795079600,AAPL
2006-12-04,2.7815999781604286,2.7867461148890036,2.739821140997968,2.758591413497925,709536800,AAPL
2006-12-05,2.7746374084318486,2.79522398434788,2.751023537541772,2.7631335258483887,662838400,AAPL
2006-12-06,2.744061217516453,2.7667670456810045,2.7146950966260612,2.719538688659668,638184400,AAPL
2006-12-07,2.7255935410101824,2.7398225771130402,2.630834688480298,2.635073184967041,1004827600,AAPL
2006-12-08,2.640825927009355,2.706218672491133,2.6338630856765093,2.672008752822876,784277200,AAPL
2006-12-11,2.6913832466303265,2.703493234877461,2.665650330015596,2.686842203140259,499780400,AAPL
2006-12-12,2.6826045633161333,2.689567404050407,2.589359652108223,2.6078271865844727,1026620000,AAPL
2006-12-13,2.6626219498546257,2.696529102437698,2.6384027861267985,2.6959238052368164,857052000,AAPL
2006-12-14,2.6959239271338427,2.724684943245718,2.6720075119763536,2.6807868480682373,832330800,AAPL
2006-12-15,2.695016532366345,2.7010715266857366,2.643853042983174,2.6556596755981445,739939200,AAPL
2006-12-18,2.6529353004185494,2.664136636422658,2.5609009976815575,2.587542772293091,721576800,AAPL
2006-12-19,2.565139562143829,2.6241745494975777,2.5315357553411317,2.612973213195801,911405600,AAPL
2006-12-20,2.6178169764108437,2.6238719716762517,2.5654430862888735,2.5660483837127686,567691600,AAPL
2006-12-21,2.5642316723803606,2.587845343545658,2.4885456525609015,2.509737730026245,903599200,AAPL
2006-12-22,2.526690588637106,2.544250270531236,2.470380770264055,2.4885449409484863,613303600,AAPL
2006-12-26,2.4870325597078637,2.4997478468608234,2.4488869003516176,2.467656373977661,490688800,AAPL
2006-12-27,2.3659343705021993,2.4824903792795485,2.3241565281455174,2.467959403991699,1935754800,AAPL
2006-12-28,2.42860315874027,2.459785981898208,2.4113470275753737,2.4482812881469727,1119876800,AAPL
2006-12-29,2.5415261502023583,2.5854240625649627,2.5236647205052862,2.5684704780578613,1076429200,AAPL
2007-01-03,2.6123672180902657,2.6211467562023327,2.479462945656385,2.5369839668273926,1238319600,AAPL
2007-01-04,2.544552700947746,2.602073717381838,2.5375890550768507,2.593294382095337,847260400,AAPL
2007-01-05,2.596624806824881,2.609642640973983,2.5551495086468305,2.5748274326324463,834741600,AAPL
2007-01-08,2.6023771051218576,2.6196334358337303,2.5817903252180883,2.587542772293091,797106800,AAPL
2007-01-09,2.6172117952710625,2.814902533740854,2.5778547315417204,2.802489995956421,3349298400,AAPL
2007-01-10,2.8684879160172927,2.96082394034821,2.829131064238521,2.9366049766540527,2952880000,AAPL
2007-01-11,2.904515157628875,2.9299455315790466,2.879084783678703,2.9002766609191895,1440252800,AAPL
2007-01-12,2.863643880762215,2.877873118420773,2.8224713311920215,2.8645527362823486,1312690400,AAPL
2007-01-16,2.89664336824858,2.944173459680262,2.8896805285696803,2.9396324157714844,1244076400,AAPL
2007-01-17,2.9535582033342123,2.9547685955929346,2.870606822560373,2.874541759490967,1646260000,AAPL
2007-01-18,2.788260679279989,2.7885634289370564,2.6959238527975953,2.6965291500091553,2364605600,AAPL
2007-01-19,2.68320859906401,2.714088657896319,2.667768771750417,2.6792726516723633,1364473600,AAPL
2007-01-22,2.6986487447091303,2.6992548504089466,2.592992132341653,2.627504587173462,1454026000,AAPL
2007-01-23,2.595413724862187,2.649301549716963,2.5887536362760084,2.5945050716400146,1207424400,AAPL
2007-01-24,2.624173834021978,2.6384028659812064,2.6060096627789187,2.6247799396514893,927813600,AAPL
2007-01-25,2.637191889848145,2.6792730857830067,2.6044959342002105,2.6111562252044678,905973600,AAPL
2007-01-26,2.6371914803570027,2.6450629709883047,2.573010173568427,2.584817409515381,986874000,AAPL
2007-01-29,2.612670656451398,2.623266695332019,2.5893593304935054,2.6017720699310303,901664400,AAPL
2007-01-30,2.6166054399655065,2.6184219377511506,2.5808815898221837,2.589963674545288,577970400,AAPL
2007-01-31,2.5690744298615646,2.6035876867024785,2.5536348045366464,2.5954134464263916,856069200,AAPL
2007-02-01,2.6105508123871464,2.611761204772489,2.5654423236846924,2.5654423236846924,664342000,AAPL
2007-02-02,2.5466720531111053,2.5808817530583124,2.533956769909937,2.5657448768615723,621530000,AAPL
2007-02-05,2.552121395887972,2.580277118370163,2.5412228107452393,2.5412228107452393,578852400,AAPL
2007-02-06,2.556662089413402,2.5572681950464813,2.5085265098692062,2.5475800037384033,864393600,AAPL
2007-02-07,2.557570605641267,2.6150916237504513,2.5294156969308763,2.608128786087036,1066825200,AAPL
2007-02-08,2.58633137122228,2.619028140567822,2.585726275956272,2.609037399291992,679030800,AAPL
2007-02-09,2.599955000656941,2.6096423847313295,2.519122851931512,2.520939350128174,860540800,AAPL
2007-02-12,2.556056754045883,2.5787627763048446,2.531837589803879,2.569680690765381,724071600,AAPL
2007-02-13,2.5781586013141835,2.5820935401726848,2.552122119379772,2.564232110977173,580986000,AAPL
2007-02-14,2.5621112937664234,2.5926879933156175,2.5602945940364448,2.582395315170288,507981600,AAPL
2007-02-15,2.5866338359923806,2.5920827226226035,2.5666523618869364,2.5796701908111572,363661200,AAPL
2007-02-16,2.5808820537868447,2.585725846650105,2.5630198223502574,2.568166971206665,399868000,AAPL
2007-02-20,2.562716581021701,2.608430962726364,2.5478820525571795,2.6005594730377197,617702400,AAPL
2007-02-21,2.602982024809787,2.7092445391787066,2.6023767275294634,2.700465202331543,1155313600,AAPL
2007-02-22,2.748904771472906,2.7492073191309996,2.6801825968119,2.7098512649536133,838224800,AAPL
2007-02-23,2.699254503230487,2.7349781543541445,2.689868859656247,2.6965291500091553,517893600,AAPL
2007-02-26,2.7198411031939265,2.7246857055036386,2.6523301320478283,2.6795763969421387,615848800,AAPL
2007-02-27,2.6126702831225836,2.636283951243395,2.5251778432060434,2.5409200191497803,1145813200,AAPL
2007-02-28,2.512765260177787,2.5914781594355873,2.512765260177787,2.561506748199463,919475200,AAPL
2007-03-01,2.543947487343739,2.6735221545589294,2.535470696620119,2.635679244995117,1415528800,AAPL
2007-03-02,2.6268986497809537,2.6502099664879735,2.5796703150198925,2.5857253074645996,860000400,AAPL
2007-03-05,2.6002569475306907,2.683813413547965,2.596321000550538,2.613274574279785,838899600,AAPL
2007-03-06,2.6580817331497895,2.673522172288347,2.6459725517282284,2.669888973236084,723186800,AAPL
2007-03-07,2.66565041622514,2.6935025816838833,2.6474854332669664,2.6556596755981445,626284400,AAPL
2007-03-08,2.6819986426277165,2.685933580442472,2.647787925439479,2.6641364097595215,511011200,AAPL
2007-03-09,2.6883558902334372,2.6898690323081724,2.6459719460364153,2.6632282733917236,451836000,AAPL
2007-03-12,2.6662559085637305,2.724383054276881,2.663834112577886,2.720749855041504,729408400,AAPL
2007-03-13,2.706823395064232,2.7428498086063184,2.6762468814849854,2.6762468814849854,867890800,AAPL
2007-03-14,2.682301512908787,2.7246856689453125,2.661714934382625,2.7246856689453125,796586000,AAPL
2007-03-15,2.723473728627576,2.7355837160812406,2.7037956053231533,2.71166729927063,559498800,AAPL
2007-03-16,2.7107586933693404,2.724382632611091,2.704098603862099,2.7122726440429688,571704000,AAPL
2007-03-19,2.731950601642429,2.7716102054633693,2.7122724777336793,2.758894920349121,712961200,AAPL
2007-03-20,2.7655544969780146,2.780388824026197,2.756774960175561,2.7694902420043945,488916400,AAPL
2007-03-21,2.784930499249394,2.8457819735669196,2.7746372120200227,2.841846227645874,686896000,AAPL
2007-03-22,2.8376070849989308,2.856679703216505,2.815507172927513,2.8445699214935303,561492400,AAPL
2007-03-23,2.826104052376655,2.847901221375182,2.8245901018428867,2.8312501907348633,450884000,AAPL
2007-03-26,2.8454795629581646,2.903303138991654,2.824590237807623,2.9017891883850098,864987200,AAPL
2007-03-27,2.897550597365159,2.9314577519660983,2.8760559771211205,2.8899824619293213,932052800,AAPL
2007-03-28,2.8724232339764555,2.8881664213994385,2.820049351738002,2.8227736949920654,942337200,AAPL
2007-03-29,2.8515345965632286,2.8515345965632286,2.792197069099291,2.8382132053375244,725723600,AAPL
2007-03-30,2.8542591085861915,2.866369097503171,2.807939411491839,2.8127830028533936,600558000,AAPL
2007-04-02,2.8500208136893197,2.853350454332606,2.8161136531427045,2.83518648147583,501992400,AAPL
2007-04-03,2.8500216019800195,2.883020118280001,2.8385169072277203,2.8609201908111572,583934400,AAPL
2007-04-04,2.8742394410517744,2.8802944347922423,2.849717726915852,2.8539562225341797,476784000,AAPL
2007-04-05,2.8494149552459387,2.866368532180786,2.8312499754530758,2.866368532180786,355516000,AAPL
2007-04-09,2.88241402351916,2.8851383668194033,2.8167187483831295,2.83518648147583,413341600,AAPL
2007-04-10,2.8357919975398014,2.853654435940194,2.8279205035780834,2.853350877761841,352466800,AAPL
2007-04-11,2.8427544144117944,2.8442683651276504,2.7952241226744636,2.803095817565918,549018400,AAPL
2007-04-12,2.7864447789502518,2.7946190214442135,2.746482624056911,2.7909858226776123,656675600,AAPL
2007-04-13,2.7519320007949193,2.7670690809274596,2.7265016334153174,2.731950521469116,719941600,AAPL
2007-04-16,2.7419406254129517,2.770095531343034,2.7322524355804174,2.7679762840270996,609033600,AAPL
2007-04-17,2.7852325869230214,2.7943154802154306,2.715601787407638,2.7352805137634277,751920400,AAPL
2007-04-18,2.729528371255116,2.7504176927205055,2.7125747952059127,2.7367937564849854,464044000,AAPL
2007-04-19,2.730436530907764,2.762527997233328,2.7195379465495484,2.7328591346740723,425913600,AAPL
2007-04-20,2.7516293193561143,2.7604094666296204,2.7413366358936084,2.754051923751831,522779600,AAPL
2007-04-23,2.7728209733725095,2.8397274525521836,2.767674834157667,2.8309481143951416,780290000,AAPL
2007-04-24,2.8445710683585745,2.918137835041215,2.7640414623740788,2.8227736949920654,1055252800,AAPL
2007-04-25,2.852745542919883,2.8881668610778224,2.839727707282278,2.886652708053589,1187144000,AAPL
2007-04-26,3.0752612134531856,3.1031133801114783,2.975961525467242,2.992309808731079,1737778000,AAPL
2007-04-27,2.9723289483787187,3.025914232329963,2.957494616794073,3.025005578994751,699403600,AAPL
2007-04-30,3.0301533269025667,3.0577029514846323,3.017438239927868,3.021373987197876,616509600,AAPL
2007-05-01,3.015016017290866,3.0380245938714374,2.98353064989183,3.011382818222046,532523600,AAPL
2007-05-02,3.0168324066646153,3.043775920573552,3.0113827093098005,3.0392348766326904,505145200,AAPL
2007-05-03,3.0495274528524385,3.0713246189118557,3.0277300846904542,3.039536714553833,576077600,AAPL
2007-05-04,3.0516469897620038,3.075866156885427,3.04256510524462,3.0519497394561768,381987200,AAPL
2007-05-07,3.060124112728333,3.1591212524900607,3.058005066740693,3.146103620529175,861557200,AAPL
2007-05-08,3.132479235837478,3.1833399701649316,3.130965285313962,3.1806154251098633,783997200,AAPL
2007-05-09,3.1760741346343266,3.238135992187011,3.175468029043943,3.2357141971588135,717757600,AAPL
2007-05-10,3.2281458426356178,3.2950523129570963,3.2066512204885202,3.249640464782715,1197257600,AAPL
2007-05-11,3.261750178987764,3.303831574866939,3.2326866147627653,3.2920241355895996,653696400,AAPL
2007-05-14,3.3186663227640625,3.330170205409629,3.277190218897808,3.3107948303222656,651946400,AAPL
2007-05-15,3.317151337212654,3.3362241587428887,3.223603929353109,3.255089282989502,954514400,AAPL
2007-05-16,3.2856668702615104,3.2947497653631497,3.1309654131723548,3.249640464782715,1126767600,AAPL
2007-05-17,3.2438892246849194,3.3262353281910455,3.2438892246849194,3.3132166862487793,735291200,AAPL
2007-05-18,3.337133517334381,3.349546052064816,3.3232070321070846,3.3307759761810303,621345200,AAPL
2007-05-21,3.3395556397587187,3.4043420563532076,3.3316841473375267,3.3901138305664062,639892400,AAPL
2007-05-22,3.4055525950555827,3.443698240235627,3.3910210169405937,3.437340497970581,572409600,AAPL
2007-05-23,3.4518734841357395,3.481542148257049,3.408580678422157,3.41766357421875,911374800,AAPL
2007-05-24,3.415241524069835,3.4651932001179215,3.3413720170543146,3.3510591983795166,887362000,AAPL
2007-05-25,3.3907188332518796,3.444606659862859,3.3755817533470314,3.439763069152832,632959600,AAPL
2007-05-29,3.464891803270074,3.47730413931186,3.411609057752155,3.461864709854126,645694000,AAPL
2007-05-30,3.4603496658925015,3.599005787602711,3.4370387486214744,3.5956759452819824,1478444800,AAPL
2007-05-31,3.6350343217162258,3.6986101758270737,3.6189893874631447,3.6689414978027344,1297066400,AAPL
2007-06-01,3.666214403433052,3.668939150444032,3.5811441719878916,3.5844736099243164,885262000,AAPL
2007-06-04,3.591438422730297,3.6852884250198628,3.569337689797853,3.6731784343719482,886673200,AAPL
2007-06-05,3.675598285248619,3.7143498284783316,3.6480488810293292,3.7137439250946045,920785600,AAPL
2007-06-06,3.7025443587270277,3.755524349489869,3.6919485222565602,3.7431116104125977,1112241200,AAPL
2007-06-07,3.783982403006508,3.8633003991420547,3.7294882654397394,3.756129026412964,1915079600,AAPL
2007-06-08,3.8091093438942636,3.809412902031058,3.702241519943546,3.7688448429107666,1241682400,AAPL
2007-06-11,3.8145589742307977,3.819099815600057,3.618987515286077,3.6386654376983643,1874258400,AAPL
2007-06-12,3.613234946659999,3.684682665997446,3.581749785057207,3.6444177627563477,1426566400,AAPL
2007-06-13,3.667729068963176,3.668939663598878,3.4936520276327814,3.557227849960327,1721353200,AAPL
2007-06-14,3.5481449652726047,3.616262033461416,3.5245312962130195,3.5950703620910645,973266000,AAPL
2007-06-15,3.651683304720858,3.6531970532597406,3.6286747311350567,3.648050308227539,811218800,AAPL
2007-06-18,3.732211885705639,3.78973310492564,3.7098096248693477,3.787008762359619,910604800,AAPL
2007-06-19,3.7749001591293236,3.7845881511968407,3.7210123200748653,3.743718147277832,943026000,AAPL
2007-06-20,3.7500755465683975,3.7739919663710486,3.6783250745447265,3.6798384189605713,897512000,AAPL
2007-06-21,3.6843792158802837,3.76278975947487,3.6547105581875385,3.7509825229644775,867045200,AAPL
2007-06-22,3.7494701643382657,3.767635152275652,3.7049671565076867,3.7237372398376465,631876000,AAPL
2007-06-25,3.7597619727751255,3.787009038266613,3.6650033491892486,3.7037549018859863,965403600,AAPL
2007-06-26,3.7534053670546728,3.7540108665647196,3.5941626337599186,3.6223175525665283,1345005200,AAPL
2007-06-27,3.651381146438377,3.6946731490469102,3.610511141884355,3.690131902694702,974696800,AAPL
2007-06-28,3.7043603123803073,3.7082960583382283,3.6329130025803607,3.6498665809631348,838143600,AAPL
2007-06-29,3.69255357484162,3.754010557434744,3.665912811209183,3.6946728229522705,1137841600,AAPL
2007-07-02,3.664700435303683,3.696185590465247,3.6117204592164813,3.671058177947998,994862400,AAPL
2007-07-03,3.6934617589610146,3.8569429545927236,3.6783246785848704,3.849980115890503,1162481600,AAPL
2007-07-05,3.899327559699329,4.025571783748758,3.8959969081508965,4.018910884857178,1453051600,AAPL
2007-07-06,4.0304149937767235,4.036772738102122,3.9477663385727744,4.005287170410156,874694800,AAPL
2007-07-09,4.00770907764756,4.02345206324027,3.9108311873339927,3.9456470012664795,995820000,AAPL
2007-07-10,3.901750855629987,4.0718922344312825,3.8996316066157726,4.006803035736084,1255007600,AAPL
2007-07-11,3.9983241585698304,4.0476711497823485,3.975315584303013,4.008011341094971,821772000,AAPL
2007-07-12,4.052212681671787,4.064019922636055,4.008012023908457,4.058873176574707,704608800,AAPL
2007-07-13,4.08793504058597,4.173308014316594,4.0724952130640375,4.169675827026367,907606000,AAPL
2007-07-16,4.189657977732668,4.237794379389814,4.162713654289988,4.180878639221191,936112800,AAPL
2007-07-17,4.186932994003973,4.2262888385162025,4.162713017799006,4.205399513244629,709959600,AAPL
2007-07-18,4.1836039479801865,4.1911726934477525,4.118513949575215,4.181484699249268,756856800,AAPL
2007-07-19,4.247480638223988,4.2629212762592035,4.227802717243139,4.238398551940918,732891600,AAPL
2007-07-20,4.2883505237562245,4.364944156127957,4.238397645168233,4.351926326751709,1167773600,AAPL
2007-07-23,4.33860608532139,4.396430463868028,4.266553280698293,4.3504133224487305,1036490000,AAPL
2007-07-24,4.204492110455559,4.268673437326715,4.061294315522541,4.08369779586792,1795292800,AAPL
2007-07-25,4.158172303365719,4.188750027230048,4.087028135202748,4.155447959899902,1496182800,AAPL
2007-07-26,4.417319270734804,4.495729823614239,4.146365169706931,4.420044422149658,2186629200,AAPL
2007-07-27,4.425794676548717,4.508443703027566,4.352834445972986,4.354953289031982,1161098400,AAPL
2007-07-30,4.369486389864564,4.40339354636773,4.225380772623515,4.28169059753418,1106988400,AAPL
2007-07-31,4.328312630127432,4.343753267618926,3.9816727436744337,3.988938331604004,1762392800,AAPL
2007-08-01,4.04585534331164,4.098532590415929,3.8681448670458294,4.087028503417969,1750156800,AAPL
2007-08-02,4.1369799362252015,4.146365581751922,4.061294123034151,4.132136344909668,852644800,AAPL
2007-08-03,4.09489899783321,4.115788324617766,3.98106793086173,3.991664171218872,679187600,AAPL
2007-08-06,4.0234531564358935,4.095202435035171,3.8841910754833417,4.094597339630127,925170400,AAPL
2007-08-07,4.085211177165487,4.154842397199253,4.015277611629767,4.087935924530029,949936400,AAPL
2007-08-08,4.140309457327863,4.143336549496919,3.996203863557946,4.05705451965332,808096800,AAPL
2007-08-09,3.969260655367968,4.026479140158424,3.7870097691466738,3.826366424560547,1125395600,AAPL
2007-08-10,3.7273688630729294,3.867538734663735,3.6419958764779015,3.7842845916748047,1410749200,AAPL
2007-08-13,3.8847947808027703,3.9159775921299995,3.829695554322185,3.8687498569488525,752911600,AAPL
2007-08-14,3.883887109040996,3.884189454514668,3.745230181358465,3.7549185752868652,739006800,AAPL
2007-08-15,3.715864642520797,3.780046772445235,3.622317003426719,3.6298861503601074,992852000,AAPL
2007-08-16,3.5423937792070412,3.587502276737287,3.37921551332677,3.5436043739318848,1866690000,AAPL
2007-08-17,3.6937641809821797,3.7388726684174522,3.6274636212181566,3.6952779293060303,1195062400,AAPL
2007-08-20,3.7527995179602742,3.769147597242569,3.6480501447886238,3.7001218795776367,803317200,AAPL
2007-08-21,3.6998193006641387,3.9041700766975738,3.6631873983859173,3.862088680267334,1303047200,AAPL
2007-08-22,3.972592755025092,4.0189118625173625,3.9456484241721186,4.011646270751953,1061765600,AAPL
2007-08-23,4.0292032774233295,4.036772424284676,3.9283904546801787,3.9680490493774414,866838000,AAPL
2007-08-24,3.951700510852831,4.0982276838487115,3.9299025389920894,4.096108436584473,911834000,AAPL
2007-08-27,4.038287237513314,4.07673565193298,3.999232919316196,4.003774166107178,707439600,AAPL
2007-08-28,3.965627719656083,4.008617776596627,3.833632072596875,3.8393843173980713,1179365600,AAPL
2007-08-29,3.9320224952420815,4.062202438812773,3.921730218231486,4.059174537658691,1166860800,AAPL
2007-08-30,4.016487862787916,4.185418547096682,4.005286528785661,4.1248698234558105,1435582400,AAPL
2007-08-31,4.222956774306816,4.2278007669993976,4.159986081918249,4.192379474639893,876887200,AAPL
2007-09-04,4.236582677135431,4.411870727295518,4.233555584065846,4.364339828491211,1316842800,AAPL
2007-09-05,4.388862232016983,4.415200650376422,4.120329281935548,4.140310764312744,2328222400,AAPL
2007-09-06,4.103983011231429,4.164833701396485,4.0177009330793725,4.087331771850586,1901261600,AAPL
2007-09-07,3.9965075203519955,4.005286857624789,3.935656042033859,3.989241123199463,1430576000,AAPL
2007-09-10,4.147273872038928,4.179061787646864,4.055240372493247,4.138797283172607,1487838800,AAPL
2007-09-11,4.17482357464056,4.186933564392795,4.049185260397975,4.101862907409668,971885600,AAPL
2007-09-12,4.116999267456432,4.220234092665069,4.109733274167615,4.143034934997559,1022770000,AAPL
2007-09-13,4.202978280845444,4.208125430931333,4.136980450491761,4.153631687164307,656163200,AAPL
2007-09-14,4.1345582323047445,4.207518891862564,4.123356897167206,4.2023725509643555,607320000,AAPL
2007-09-17,4.207822682966177,4.256260618536647,4.165741279083287,4.190262794494629,793371600,AAPL
2007-09-18,4.2099407211796365,4.324680005956618,4.172702919452878,4.266250133514404,1064089600,AAPL
2007-09-19,4.329826749006531,4.33406484018032,4.220233389519388,4.261709690093994,1026880400,AAPL
2007-09-20,4.242939665650306,4.292590212638345,4.217812248761705,4.247783660888672,691840800,AAPL
2007-09-21,4.272909990183,4.3791726834460825,4.24778257969014,4.364035606384277,1138880400,AAPL
2007-09-24,4.442143999267835,4.536600278446522,4.439722406139682,4.489068984985352,1052161600,AAPL
2007-09-25,4.445474132209643,4.638623950795959,4.444867824536583,4.6374125480651855,1192550800,AAPL
2007-09-26,4.676468963787974,4.692513893107765,4.5789855593581485,4.625001907348633,975268000,AAPL
2007-09-27,4.655275873565047,4.677980888657365,4.61137797507343,4.677375793457031,658198800,AAPL
2007-09-28,4.645284705839627,4.680403263923871,4.624395382476095,4.64619255065918,615101200,AAPL
2007-10-01,4.6813103869967785,4.765473166824827,4.629844162812674,4.733078956604004,837068400,AAPL
2007-10-02,4.739436824028913,4.801196941409929,4.719456156447867,4.7969584465026855,792069600,AAPL
2007-10-03,4.77667621452827,4.81905996508861,4.753364888986667,4.780914306640625,692518400,AAPL
2007-10-04,4.783333753322161,4.785755345721114,4.647099677987822,4.730051040649414,656958400,AAPL
2007-10-05,4.794537136081623,4.8917173661921245,4.774253714249374,4.887781620025635,943471200,AAPL
2007-10-08,4.9495441894595205,5.0833563804626465,4.933800794119298,5.0833563804626465,835928800,AAPL
2007-10-09,5.1526814468672,5.180231265281755,5.04611638221402,5.0818400382995605,1104286400,AAPL
2007-10-10,5.072455632679979,5.08244556439294,5.013420653657462,5.049447059631348,667590000,AAPL
2007-10-11,5.1311881269403115,5.203543299518937,4.638323233039895,4.911397457122803,1643992000,AAPL
2007-10-12,4.935009046223704,5.064280311438872,4.898376744450433,5.063371658325195,988176000,AAPL
2007-10-15,5.085474599931652,5.133609792054912,4.949845533198374,5.05519962310791,1077930000,AAPL
2007-10-16,5.011603574185731,5.152075781174988,4.999795933022396,5.133911609649658,1067830400,AAPL
2007-10-17,5.228064311796841,5.238660145849735,5.121801604782737,5.2298808097839355,1127613200,AAPL
2007-10-18,5.192038118861367,5.273475356659131,5.178415191820801,5.252586841583252,823676000,AAPL
2007-10-19,5.274988455037521,5.286795690068632,5.146625851416973,5.159341335296631,1291780000,AAPL
2007-10-22,5.157224635357057,5.2949725451188385,5.145417394493845,5.278624057769775,1649499600,AAPL
2007-10-23,5.7085182102388305,5.709728804923821,5.532927413208276,5.635859489440918,1795164000,AAPL
2007-10-24,5.625261333898353,5.667645064964548,5.426360102859382,5.628894329071045,1288481600,AAPL
2007-10-25,5.596805135565372,5.6279879480349635,5.499624510449499,5.533531665802002,973602000,AAPL
2007-10-26,5.609520014075968,5.611942011399651,5.536559365725798,5.591658592224121,706876800,AAPL
2007-10-29,5.614364141892954,5.64887760705888,5.591659127425708,5.603465557098389,540554000,AAPL
2007-10-30,5.63646549945457,5.733040237541177,5.592567597265935,5.661290168762207,939414000,AAPL
2007-10-31,5.680362259881605,5.755745725181192,5.599227762698124,5.750599384307861,833310800,AAPL
2007-11-01,5.709727887497686,5.75513993437926,5.449369231011262,5.674610137939453,805036400,AAPL
2007-11-02,5.728195438987216,5.735158277064893,5.555026268756145,5.687627792358398,1002114400,AAPL
2007-11-05,5.609520278503726,5.720626581529045,5.577732370542244,5.636464595794678,804176800,AAPL
2007-11-06,5.662802983043489,5.812660840168614,5.608915157123907,5.80630350112915,954727200,AAPL
2007-11-07,5.770581374193394,5.833249770164042,5.63495270656628,5.640099048614502,994327600,AAPL
2007-11-08,5.651301232007715,5.658264072779663,5.079117079315726,5.312229156494141,1890378000,AAPL
2007-11-09,5.181443029229615,5.301631838715629,5.001613333273056,5.006457328796387,1526380800,AAPL
2007-11-12,5.003732704912142,5.076996926396529,4.560214863187856,4.65497350692749,1769065200,AAPL
2007-11-13,4.8696173000203995,5.176295845155194,4.65497263381365,5.145415782928467,1739446800,AAPL
2007-11-14,5.363392253677262,5.37580458958504,4.957110969809861,5.028861045837402,1449168000,AAPL
2007-11-15,5.0373373516409785,5.13421524022731,4.852966815712024,4.974063873291016,1487410400,AAPL
2007-11-16,5.004337041045836,5.056409173692586,4.823599941889349,5.037336349487305,1383494000,AAPL
2007-11-19,5.02855756885414,5.092133387087977,4.907460521995995,4.963467597961426,1154428800,AAPL
2007-11-20,5.015540527315638,5.200818516802504,4.950752891691362,5.111812114715576,1543642800,AAPL
2007-11-21,5.02068593927239,5.217771552149184,4.9852650319858975,5.100005149841309,1217809600,AAPL
2007-11-23,5.207174901539565,5.208688649836676,5.1390578449902105,5.193249225616455,465757600,AAPL
2007-11-26,5.2553124835195515,5.366721149869046,5.217771921423328,5.223524570465088,1305754800,AAPL
2007-11-27,5.304658675428948,5.321915004441878,5.146930120873147,5.292246341705322,1317030400,AAPL
2007-11-28,5.353097963999839,5.4675345263534,5.308594564491902,5.45603084564209,1150912000,AAPL
2007-11-29,5.432114863188232,5.6058891966428614,5.423637869261022,5.579248428344727,1050926800,AAPL
2007-11-30,5.671583377520295,5.682481963767589,5.440288239011998,5.5165791511535645,1187802000,AAPL
2007-12-03,5.505679312622087,5.574705023839012,5.379738685235824,5.414856433868408,961469600,AAPL
2007-12-04,5.363088422153914,5.476616325183127,5.358244022784087,5.443617820739746,773799600,AAPL
2007-12-05,5.5368638689903475,5.6310166195370295,5.522332284651058,5.615879535675049,892402000,AAPL
2007-12-06,5.636767918390055,5.755140629965407,5.634648670416534,5.750599384307861,899810800,AAPL
2007-12-07,5.768460876047834,5.903182073560508,5.692775064360857,5.882292747497559,1066066400,AAPL
2007-12-10,5.860796926161879,5.923464085292107,5.833549860733987,5.879566192626953,722377600,AAPL
2007-12-11,5.895915492741989,5.958886218685266,5.67309696481667,5.707911968231201,1110925200,AAPL
2007-12-12,5.856255239525984,5.887740802201725,5.623749547175364,5.778148651123047,1225660800,AAPL
2007-12-13,5.757866274264391,5.8162961731844804,5.686116193482637,5.807515621185303,864617600,AAPL
2007-12-14,5.7633137815466675,5.84898950817512,5.738185964535121,5.763918876647949,674312800,AAPL
2007-12-17,5.773910938545913,5.83233961398179,5.539587503715302,5.582576751708984,1024693600,AAPL
